variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

4.648000e+02   2.026500e+07   1.677950e+02   2.636760e-05   3.651060e-02   7.005800e+02   9.604170e+02   1.562020e+05
4.672000e+02   2.026500e+07   1.669330e+02   2.647210e-05   3.668110e-02   7.013200e+02   9.611570e+02   1.585080e+05
4.696000e+02   2.026500e+07   1.660800e+02   2.657630e-05   3.685160e-02   7.020620e+02   9.618980e+02   1.608150e+05
4.720000e+02   2.026500e+07   1.652360e+02   2.668030e-05   3.702200e-02   7.028050e+02   9.626420e+02   1.631250e+05
4.744000e+02   2.026500e+07   1.644000e+02   2.678410e-05   3.719220e-02   7.035490e+02   9.633860e+02   1.654360e+05
4.768000e+02   2.026500e+07   1.635720e+02   2.688750e-05   3.736240e-02   7.042950e+02   9.641320e+02   1.677490e+05
4.792000e+02   2.026500e+07   1.627530e+02   2.699070e-05   3.753250e-02   7.050430e+02   9.648800e+02   1.700640e+05
4.816000e+02   2.026500e+07   1.619420e+02   2.709370e-05   3.770240e-02   7.057910e+02   9.656280e+02   1.723800e+05
4.840000e+02   2.026500e+07   1.611390e+02   2.719640e-05   3.787220e-02   7.065410e+02   9.663780e+02   1.746990e+05
4.864000e+02   2.026500e+07   1.603440e+02   2.729890e-05   3.804200e-02   7.072910e+02   9.671280e+02   1.770190e+05
4.888000e+02   2.026500e+07   1.595570e+02   2.740110e-05   3.821160e-02   7.080430e+02   9.678800e+02   1.793410e+05
4.912000e+02   2.026500e+07   1.587770e+02   2.750310e-05   3.838110e-02   7.087950e+02   9.686320e+02   1.816650e+05
4.936000e+02   2.026500e+07   1.580050e+02   2.760480e-05   3.855050e-02   7.095490e+02   9.693860e+02   1.839900e+05
4.960000e+02   2.026500e+07   1.572400e+02   2.770620e-05   3.871980e-02   7.103030e+02   9.701400e+02   1.863180e+05
4.984000e+02   2.026500e+07   1.564830e+02   2.780750e-05   3.888900e-02   7.110570e+02   9.708940e+02   1.886470e+05
5.008000e+02   2.026500e+07   1.557330e+02   2.790850e-05   3.905800e-02   7.118130e+02   9.716500e+02   1.909780e+05
5.032000e+02   2.026500e+07   1.549910e+02   2.800920e-05   3.922700e-02   7.125690e+02   9.724060e+02   1.933110e+05
5.056000e+02   2.026500e+07   1.542550e+02   2.810970e-05   3.939580e-02   7.133250e+02   9.731620e+02   1.956460e+05
5.080000e+02   2.026500e+07   1.535260e+02   2.821000e-05   3.956450e-02   7.140820e+02   9.739190e+02   1.979820e+05
5.104000e+02   2.026500e+07   1.528040e+02   2.831000e-05   3.973310e-02   7.148390e+02   9.746760e+02   2.003210e+05
5.128000e+02   2.026500e+07   1.520890e+02   2.840980e-05   3.990160e-02   7.155970e+02   9.754340e+02   2.026610e+05
5.152000e+02   2.026500e+07   1.513800e+02   2.850940e-05   4.006990e-02   7.163540e+02   9.761910e+02   2.050030e+05
5.176000e+02   2.026500e+07   1.506790e+02   2.860870e-05   4.023820e-02   7.171120e+02   9.769490e+02   2.073460e+05
5.200000e+02   2.026500e+07   1.499830e+02   2.870780e-05   4.040630e-02   7.178700e+02   9.777070e+02   2.096920e+05
5.224000e+02   2.026500e+07   1.492940e+02   2.880670e-05   4.057430e-02   7.186280e+02   9.784650e+02   2.120390e+05
5.248000e+02   2.026500e+07   1.486110e+02   2.890540e-05   4.074210e-02   7.193860e+02   9.792230e+02   2.143890e+05
5.272000e+02   2.026500e+07   1.479350e+02   2.900380e-05   4.090990e-02   7.201440e+02   9.799800e+02   2.167400e+05
5.296000e+02   2.026500e+07   1.472640e+02   2.910200e-05   4.107750e-02   7.209010e+02   9.807380e+02   2.190920e+05
5.320000e+02   2.026500e+07   1.466000e+02   2.920000e-05   4.124500e-02   7.216590e+02   9.814950e+02   2.214470e+05
5.344000e+02   2.026500e+07   1.459420e+02   2.929770e-05   4.141230e-02   7.224160e+02   9.822530e+02   2.238040e+05
5.368000e+02   2.026500e+07   1.452890e+02   2.939520e-05   4.157950e-02   7.231720e+02   9.830090e+02   2.261620e+05
5.392000e+02   2.026500e+07   1.446420e+02   2.949250e-05   4.174660e-02   7.239290e+02   9.837660e+02   2.285220e+05
5.416000e+02   2.026500e+07   1.440020e+02   2.958960e-05   4.191360e-02   7.246850e+02   9.845220e+02   2.308840e+05
5.440000e+02   2.026500e+07   1.433660e+02   2.968650e-05   4.208040e-02   7.254400e+02   9.852770e+02   2.332480e+05
5.464000e+02   2.026500e+07   1.427360e+02   2.978320e-05   4.224710e-02   7.261950e+02   9.860320e+02   2.356130e+05
5.488000e+02   2.026500e+07   1.421120e+02   2.987960e-05   4.241360e-02   7.269490e+02   9.867860e+02   2.379810e+05
5.512000e+02   2.026500e+07   1.414940e+02   2.997580e-05   4.258000e-02   7.277020e+02   9.875390e+02   2.403500e+05
5.536000e+02   2.026500e+07   1.408800e+02   3.007180e-05   4.274630e-02   7.284550e+02   9.882920e+02   2.427210e+05
5.560000e+02   2.026500e+07   1.402720e+02   3.016760e-05   4.291240e-02   7.292070e+02   9.890440e+02   2.450940e+05
5.584000e+02   2.026500e+07   1.396690e+02   3.026320e-05   4.307840e-02   7.299580e+02   9.897950e+02   2.474680e+05
5.608000e+02   2.026500e+07   1.390710e+02   3.035860e-05   4.324420e-02   7.307080e+02   9.905450e+02   2.498450e+05
5.632000e+02   2.026500e+07   1.384790e+02   3.045380e-05   4.340990e-02   7.314570e+02   9.912940e+02   2.522230e+05
5.656000e+02   2.026500e+07   1.378910e+02   3.054870e-05   4.357540e-02   7.322060e+02   9.920420e+02   2.546030e+05
5.680000e+02   2.026500e+07   1.373080e+02   3.064350e-05   4.374080e-02   7.329530e+02   9.927900e+02   2.569850e+05
5.704000e+02   2.026500e+07   1.367310e+02   3.073800e-05   4.390600e-02   7.336990e+02   9.935360e+02   2.593680e+05
5.728000e+02   2.026500e+07   1.361580e+02   3.083240e-05   4.407110e-02   7.344440e+02   9.942810e+02   2.617540e+05
5.752000e+02   2.026500e+07   1.355900e+02   3.092650e-05   4.423610e-02   7.351870e+02   9.950240e+02   2.641410e+05
5.776000e+02   2.026500e+07   1.350260e+02   3.102050e-05   4.440080e-02   7.359300e+02   9.957670e+02   2.665300e+05
5.800000e+02   2.026500e+07   1.344680e+02   3.111420e-05   4.456540e-02   7.366710e+02   9.965080e+02   2.689210e+05
5.824000e+02   2.026500e+07   1.339130e+02   3.120780e-05   4.472990e-02   7.374100e+02   9.972470e+02   2.713130e+05
