variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

3.232000e+02   2.026500e+07   3.318880e+02   1.967250e-05   2.422940e-02   6.797300e+02   8.686520e+02   2.145080e+04
3.256000e+02   2.026500e+07   3.294420e+02   1.979590e-05   2.444190e-02   6.820510e+02   8.709740e+02   2.353830e+04
3.280000e+02   2.026500e+07   3.270310e+02   1.991880e-05   2.465450e-02   6.843620e+02   8.732840e+02   2.563140e+04
3.304000e+02   2.026500e+07   3.246560e+02   2.004140e-05   2.486710e-02   6.866630e+02   8.755850e+02   2.773010e+04
3.328000e+02   2.026500e+07   3.223150e+02   2.016360e-05   2.507960e-02   6.889530e+02   8.778750e+02   2.983420e+04
3.352000e+02   2.026500e+07   3.200070e+02   2.028540e-05   2.529220e-02   6.912320e+02   8.801540e+02   3.194390e+04
3.376000e+02   2.026500e+07   3.177320e+02   2.040680e-05   2.550470e-02   6.935010e+02   8.824240e+02   3.405900e+04
3.400000e+02   2.026500e+07   3.154890e+02   2.052790e-05   2.571720e-02   6.957600e+02   8.846830e+02   3.617950e+04
3.424000e+02   2.026500e+07   3.132780e+02   2.064860e-05   2.592970e-02   6.980090e+02   8.869310e+02   3.830540e+04
3.448000e+02   2.026500e+07   3.110970e+02   2.076890e-05   2.614220e-02   7.002480e+02   8.891700e+02   4.043680e+04
3.472000e+02   2.026500e+07   3.089470e+02   2.088890e-05   2.635460e-02   7.024760e+02   8.913980e+02   4.257340e+04
3.496000e+02   2.026500e+07   3.068260e+02   2.100850e-05   2.656710e-02   7.046940e+02   8.936160e+02   4.471550e+04
3.520000e+02   2.026500e+07   3.047340e+02   2.112770e-05   2.677940e-02   7.069020e+02   8.958240e+02   4.686280e+04
3.544000e+02   2.026500e+07   3.026700e+02   2.124660e-05   2.699180e-02   7.091000e+02   8.980220e+02   4.901540e+04
3.568000e+02   2.026500e+07   3.006340e+02   2.136510e-05   2.720400e-02   7.112880e+02   9.002100e+02   5.117330e+04
3.592000e+02   2.026500e+07   2.986260e+02   2.148330e-05   2.741630e-02   7.134660e+02   9.023880e+02   5.333640e+04
3.616000e+02   2.026500e+07   2.966440e+02   2.160110e-05   2.762850e-02   7.156340e+02   9.045560e+02   5.550470e+04
3.640000e+02   2.026500e+07   2.946880e+02   2.171860e-05   2.784060e-02   7.177920e+02   9.067140e+02   5.767830e+04
3.664000e+02   2.026500e+07   2.927570e+02   2.183580e-05   2.805270e-02   7.199400e+02   9.088620e+02   5.985700e+04
3.688000e+02   2.026500e+07   2.908520e+02   2.195250e-05   2.826470e-02   7.220780e+02   9.110000e+02   6.204080e+04
3.712000e+02   2.026500e+07   2.889720e+02   2.206900e-05   2.847660e-02   7.242060e+02   9.131290e+02   6.422980e+04
